timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605188271667766016,10.0.1.146,109,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605188272638081024,10.0.1.146,78,place,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188274561252096,10.0.1.146,NaN,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188274660947968,10.0.1.146,99,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188276565527808,10.0.1.146,NaN,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188276639864832,10.0.1.146,74,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188278571734016,10.0.1.146,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605188278619894016,10.0.1.146,48,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605188279614305024,10.0.1.146,41,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605188281590791936,10.0.1.146,NaN,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605188281643834112,10.0.1.146,52,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605188283593053184,10.0.1.146,NaN,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605188284322341888,10.0.1.146,728,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605188287091836928,10.0.1.146,1568,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605188289126880000,10.0.1.146,923,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188291714916864,10.0.1.146,1574,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188294035629056,10.0.1.146,1263,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188296690184192,10.0.1.146,1552,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188298629703936,10.0.1.146,615,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188300710490880,10.0.1.146,832,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188302405626112,10.0.1.146,631,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605188305404463104,10.0.1.146,1502,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605188307598382848,10.0.1.146,752,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605188309531075840,10.0.1.146,732,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605188311388336896,10.0.1.146,852,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605188313463660032,10.0.1.146,954,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605188315799438848,10.0.1.146,1292,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605188317798449152,10.0.1.146,793,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605188319831545088,10.0.1.146,921,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605188321783286016,10.0.1.146,853,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605188323468835072,10.0.1.146,639,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605188325463852800,10.0.1.146,973,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605188327317661952,10.0.1.146,802,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605188329749284864,10.0.1.146,1349,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605188331638454016,10.0.1.146,793,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605188333840460032,10.0.1.146,968,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605188335667414784,10.0.1.146,775,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605188337821379840,10.0.1.146,1037,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605188339750417920,10.0.1.146,920,move_down,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605188342161904128,10.0.1.146,1338,move_down,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605188344242295040,10.0.1.146,941,move_down,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605188345319549952,10.0.1.146,49,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188346333545984,10.0.1.146,61,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605188347328977152,10.0.1.146,54,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188348356014848,10.0.1.146,65,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605188349353665024,10.0.1.146,61,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188350350113024,10.0.1.146,57,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605188352327739904,10.0.1.146,NaN,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188353331547136,10.0.1.146,NaN,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188353396446976,10.0.1.146,64,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188354447187968,10.0.1.146,83,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188355433906176,10.0.1.146,67,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188356440486912,10.0.1.146,45,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605188357438516992,10.0.1.146,41,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188358499128064,10.0.1.146,98,pick,-0.820,-0.820,-0.820,0.000,0.000,0.000
1605188360409843968,10.0.1.146,NaN,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188361411149056,10.0.1.146,NaN,pick,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188361482386944,10.0.1.146,71,pick,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188363417910016,10.0.1.146,NaN,pick,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188363497590016,10.0.1.146,79,pick,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188366088558848,10.0.1.146,1660,move_up,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188368692423936,10.0.1.146,1153,move_up,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188371639336960,10.0.1.146,1685,move_up,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188373675695872,10.0.1.146,777,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188376175899136,10.0.1.146,1294,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188378734504960,10.0.1.146,1310,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188380452892160,10.0.1.146,672,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188382613612032,10.0.1.146,1030,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188384578123008,10.0.1.146,720,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188387218355968,10.0.1.146,1430,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605188389332395008,10.0.1.146,952,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605188391187326976,10.0.1.146,689,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605188393366345984,10.0.1.146,1134,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
